Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-03-29 11:40:27,2,28,no_evident_not_helpful_staff,great_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is great_service. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 11:41:34,2,29,no_evident_not_helpful_staff,staff_explain_information_clearly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_explain_information_clearly. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:42:47,2,30,no_evident_not_helpful_staff,hospitality_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is hospitality_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:43:37,2,31,no_evident_not_helpful_staff,warm_welcome_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is warm_welcome_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:44:37,2,32,no_evident_not_helpful_staff,staff_organize_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_organize_taxi. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:45:36,2,33,no_evident_not_helpful_staff,staff_order_taxi_for_us,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_order_taxi_for_us. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:46:40,2,34,no_evident_not_helpful_staff,good_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is good_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:47:51,2,35,no_evident_not_helpful_staff,staff_reach_out_when_reception_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_reach_out_when_reception_close. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:48:50,2,36,no_evident_not_helpful_staff,lovely_smiling_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is lovely_smiling_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:50:42,2,37,no_evident_not_helpful_staff,staff_alway_assist,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_alway_assist. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 11:52:39,2,38,no_evident_not_helpful_staff,eager_to_assist,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is eager_to_assist. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:54:38,2,39,no_evident_not_helpful_staff,can_not_do_enough_for_guest,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is can_not_do_enough_for_guest. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 11:55:41,2,40,no_evident_not_helpful_staff,friendly_personal_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is friendly_personal_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:56:43,2,41,no_evident_not_helpful_staff,excellent_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is excellent_service. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 11:57:25,2,42,no_evident_not_helpful_staff,hospitable_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is hospitable_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 11:58:32,2,43,no_evident_not_helpful_staff,excellent_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is excellent_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 11:59:49,2,44,no_evident_not_helpful_staff,impressed_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is impressed_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:01:29,2,45,no_evident_not_helpful_staff,staff_email_to_ask_arriving_time,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_email_to_ask_arriving_time. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:03:01,2,46,no_evident_not_helpful_staff,perfect_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is perfect_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:04:21,2,47,no_evident_not_helpful_staff,fantastic_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is fantastic_service. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:05:03,2,48,no_evident_not_helpful_staff,kindest_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is kindest_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:05:56,2,49,no_evident_not_helpful_staff,able_to_accommodate_specific_need,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is able_to_accommodate_specific_need. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:06:48,2,50,no_evident_not_helpful_staff,impeccable_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is impeccable_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:08:00,2,51,no_evident_not_helpful_staff,kind_personal_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is kind_personal_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:09:14,2,52,no_evident_not_helpful_staff,convenient_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is convenient_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:10:41,2,53,no_evident_not_helpful_staff,staff_make_everything_possible,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_everything_possible. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:11:57,2,54,no_evident_not_helpful_staff,staff_let_us_into_room_soon,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_let_us_into_room_soon. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:12:59,2,55,no_evident_not_helpful_staff,staff_arrange_airport_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_arrange_airport_taxi. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:14:40,2,56,no_evident_not_helpful_staff,staff_quick_check-in,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_quick_check-in. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:17:07,2,57,no_evident_not_helpful_staff,stored_luggage_for_us,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is stored_luggage_for_us. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:18:17,2,58,no_evident_not_helpful_staff,staff_call_taxi_for_us,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_call_taxi_for_us. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:19:07,2,59,no_evident_not_helpful_staff,staff_agile_to_respond,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_agile_to_respond. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:20:19,2,60,no_evident_not_helpful_staff,congenial_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is congenial_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:21:42,2,61,no_evident_not_helpful_staff,relative-like_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is relative-like_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:22:41,2,62,no_evident_not_helpful_staff,kind_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is kind_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:23:50,2,63,no_evident_not_helpful_staff,smiling_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is smiling_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:24:51,2,64,no_evident_not_helpful_staff,staff_make_difference,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_difference. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:26:08,2,65,no_evident_not_helpful_staff,exceed_expectation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is exceed_expectation. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:29:06,2,66,no_evident_not_helpful_staff,staff_aware_late_arraival,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_aware_late_arraival. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:30:22,2,67,no_evident_not_helpful_staff,staff_track_flight,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_track_flight. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:31:43,2,68,no_evident_not_helpful_staff,staff_offer_food,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_offer_food. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:32:51,2,69,no_evident_not_helpful_staff,staff_offer_drink,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_offer_drink. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:35:45,2,70,no_evident_not_helpful_staff,helpful_indication,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is helpful_indication. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:37:37,2,71,no_evident_not_helpful_staff,pleasant_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is pleasant_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:39:47,2,72,no_evident_not_helpful_staff,can_speak_perfect_English,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is can_speak_perfect_English. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:41:59,2,73,no_evident_not_helpful_staff,staff_make_late_check-in_simple,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_late_check-in_simple. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:43:20,2,74,no_evident_not_helpful_staff,staff_make_feel_at_home,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_feel_at_home. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:44:31,2,75,no_evident_not_helpful_staff,big_smile,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is big_smile. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:45:39,2,76,no_evident_not_helpful_staff,friendly_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is friendly_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:46:24,2,77,no_evident_not_helpful_staff,attentive_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is attentive_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:47:08,2,78,no_evident_not_helpful_staff,superb_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is superb_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:48:34,2,79,no_evident_not_helpful_staff,reachable_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is reachable_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:49:57,2,80,no_evident_not_helpful_staff,informative,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is informative. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:51:22,2,81,no_evident_not_helpful_staff,reassuring_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is reassuring_service. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:52:55,2,82,no_evident_not_helpful_staff,5_star_service,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is 5_star_service. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:54:23,2,83,no_evident_not_helpful_staff,lend_adaptor,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is lend_adaptor. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:55:56,2,84,no_evident_not_helpful_staff,professional_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is professional_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:57:00,2,85,no_evident_not_helpful_staff,staff_arrange_car_to_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_arrange_car_to_airport. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 12:58:20,2,86,no_evident_not_helpful_staff,staff_arrange_taxi_from_airport,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_arrange_taxi_from_airport. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 12:59:25,2,87,no_evident_not_helpful_staff,delightful_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is delightful_staff. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:00:31,2,88,no_evident_not_helpful_staff,eager_to_help,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is eager_to_help. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 13:01:50,2,89,no_evident_not_helpful_staff,staff_make_stay_enjoyable,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_stay_enjoyable. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:03:06,2,90,no_evident_not_helpful_staff,staff_allow_early_check-in_in_morning,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_allow_early_check-in_in_morning. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:04:45,2,91,no_evident_not_helpful_staff,staff_print_off_flight_documentation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_print_off_flight_documentation. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 13:06:53,2,92,no_evident_not_helpful_staff,staff_book_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_book_taxi. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 13:08:12,2,93,no_evident_not_helpful_staff,staff_allow_to_keep_room_longer_because_flight_cancelled,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_allow_to_keep_room_longer_because_flight_cancelled. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:09:14,2,94,no_evident_not_helpful_staff,staff_responsive_to_pre-arrival_question,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_responsive_to_pre-arrival_question. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:11:16,2,95,no_evident_not_helpful_staff,happy_to_help_with_Covid_restriction,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is happy_to_help_with_Covid_restriction. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 13:12:40,2,96,no_evident_not_helpful_staff,felt_like_home_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is felt_like_home_staff. Phrase A is no_evident_not_helpful_staff.",No
2026-03-29 13:13:37,2,97,no_evident_not_helpful_staff,staff_make_feel_like_home,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is staff_make_feel_like_home. Phrase A is no_evident_not_helpful_staff.",Yes
2026-03-29 13:14:49,2,98,no_evident_not_helpful_staff,happy_to_help_any_situation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Question] Phrase B is happy_to_help_any_situation. Phrase A is no_evident_not_helpful_staff.",No
