Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-02-02 01:33:47,1,11,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:33:54,1,12,have_evident_unlabeled_shampoo_dispenser_for_this_price,excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:34:01,1,13,have_evident_unlabeled_shampoo_dispenser_for_this_price,worth_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:34:25,1,14,have_evident_unlabeled_shampoo_dispenser_for_this_price,cheap,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",No
2026-02-02 01:34:33,1,15,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_rate_for_excellent_accommodation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_rate_for_excellent_accommodation. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:34:42,1,16,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_hotel_for_ £50_per_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_hotel_for_ £50_per_night. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",No
2026-02-02 01:34:49,1,17,have_evident_unlabeled_shampoo_dispenser_for_this_price,room_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is room_excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:34:55,1,18,have_evident_unlabeled_shampoo_dispenser_for_this_price,location_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is location_excellent_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:04,1,19,have_evident_unlabeled_shampoo_dispenser_for_this_price,worth_every_Euro_spend,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_every_Euro_spend. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:12,1,20,have_evident_unlabeled_shampoo_dispenser_for_this_price,economic_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is economic_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:20,1,21,have_evident_unlabeled_shampoo_dispenser_for_this_price,not_expensive_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_expensive_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:28,1,22,have_evident_unlabeled_shampoo_dispenser_for_this_price,great_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_value. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:37,1,23,have_evident_unlabeled_shampoo_dispenser_for_this_price,right_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:35:48,1,24,have_evident_unlabeled_shampoo_dispenser_for_this_price,right_performance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_performance. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:36:03,1,25,have_evident_unlabeled_shampoo_dispenser_for_this_price,cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",No
2026-02-02 01:36:10,1,26,have_evident_unlabeled_shampoo_dispenser_for_this_price,full_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is full_value_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:36:19,1,27,have_evident_unlabeled_shampoo_dispenser_for_this_price,good_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value_for_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:36:30,1,28,have_evident_unlabeled_shampoo_dispenser_for_this_price,undervalue_establishment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is undervalue_establishment. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:36:42,1,29,have_evident_unlabeled_shampoo_dispenser_for_this_price,cheap_room,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap_room. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",No
2026-02-02 01:36:50,1,30,have_evident_unlabeled_shampoo_dispenser_for_this_price,satisfied_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is satisfied_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:36:57,1,31,have_evident_unlabeled_shampoo_dispenser_for_this_price,unbeatable_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is unbeatable_value_for_money. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:37:05,1,32,have_evident_unlabeled_shampoo_dispenser_for_this_price,excellent_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_price. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:37:12,1,33,have_evident_unlabeled_shampoo_dispenser_for_this_price,excellent_quality_ratio,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_quality_ratio. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:37:22,1,34,have_evident_unlabeled_shampoo_dispenser_for_this_price,perfect_price_for_what_we_expect,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is perfect_price_for_what_we_expect. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:37:31,1,35,have_evident_unlabeled_shampoo_dispenser_for_this_price,excellent_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_value. Phrase A is have_evident_unlabeled_shampoo_dispenser_for_this_price.",Yes
2026-02-02 01:37:37,1,36,have_evident_shampoo_seem_cheap_considering_hotel_cost,great_quality,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_quality. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:37:45,1,37,have_evident_shampoo_seem_cheap_considering_hotel_cost,great_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:37:55,1,38,have_evident_shampoo_seem_cheap_considering_hotel_cost,value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:09,1,39,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_facility_for_tariff_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_facility_for_tariff_charge. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:16,1,40,have_evident_shampoo_seem_cheap_considering_hotel_cost,great_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:31,1,41,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:42,1,42,have_evident_shampoo_seem_cheap_considering_hotel_cost,exceptional_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is exceptional_value. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:50,1,43,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:38:57,1,44,have_evident_shampoo_seem_cheap_considering_hotel_cost,reasonable_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is reasonable_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:39:04,1,45,have_evident_shampoo_seem_cheap_considering_hotel_cost,beautiful_hotel_for_cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is beautiful_hotel_for_cheap_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:39:17,1,46,have_evident_shampoo_seem_cheap_considering_hotel_cost,great_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_for_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:39:37,1,47,have_evident_shampoo_seem_cheap_considering_hotel_cost,excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:39:45,1,48,have_evident_shampoo_seem_cheap_considering_hotel_cost,worth_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:39:53,1,49,have_evident_shampoo_seem_cheap_considering_hotel_cost,cheap,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",No
2026-02-02 01:40:02,1,50,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_rate_for_excellent_accommodation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_rate_for_excellent_accommodation. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:40:22,1,51,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_hotel_for_ £50_per_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_hotel_for_ £50_per_night. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",No
2026-02-02 01:40:31,1,52,have_evident_shampoo_seem_cheap_considering_hotel_cost,room_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is room_excellent_value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:40:43,1,53,have_evident_shampoo_seem_cheap_considering_hotel_cost,location_excellent_value_for_money,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is location_excellent_value_for_money. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:40:53,1,54,have_evident_shampoo_seem_cheap_considering_hotel_cost,worth_every_Euro_spend,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is worth_every_Euro_spend. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:41:03,1,55,have_evident_shampoo_seem_cheap_considering_hotel_cost,economic_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is economic_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:41:13,1,56,have_evident_shampoo_seem_cheap_considering_hotel_cost,not_expensive_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_expensive_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:41:20,1,57,have_evident_shampoo_seem_cheap_considering_hotel_cost,great_value,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_value. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:41:35,1,58,have_evident_shampoo_seem_cheap_considering_hotel_cost,right_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:41:52,1,59,have_evident_shampoo_seem_cheap_considering_hotel_cost,right_performance,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is right_performance. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",No
2026-02-02 01:42:01,1,60,have_evident_shampoo_seem_cheap_considering_hotel_cost,cheap_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cheap_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:42:10,1,61,have_evident_shampoo_seem_cheap_considering_hotel_cost,full_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is full_value_for_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:42:18,1,62,have_evident_shampoo_seem_cheap_considering_hotel_cost,good_value_for_price,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_value_for_price. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
2026-02-02 01:42:29,1,63,have_evident_shampoo_seem_cheap_considering_hotel_cost,undervalue_establishment,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Don't provide any nonsensical or multilingual garbage text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is undervalue_establishment. Phrase A is have_evident_shampoo_seem_cheap_considering_hotel_cost.",Yes
